Vector,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
54_1,4.2105263157894735,1.0526315789473684,0.0,0.0,11.578947368421053,0.0,0.0,2.1052631578947367,1.0526315789473684,6.315789473684211,0.0,2.1052631578947367,24.21052631578948,2.1052631578947367,2.1052631578947367,2.1052631578947367,1.0526315789473684,9.473684210526317,4.2105263157894735,1.0526315789473684,14.73684210526316,1.0526315789473684,0.0,9.473684210526317,0.0,0.0,0.0
54_2,2.898550724637681,1.4492753623188406,0.0,0.0,8.695652173913043,0.0,0.0,4.3478260869565215,4.3478260869565215,4.3478260869565215,0.0,0.0,18.840579710144926,2.898550724637681,2.898550724637681,1.4492753623188406,2.898550724637681,10.144927536231883,4.3478260869565215,4.3478260869565215,14.492753623188404,4.3478260869565215,0.0,7.246376811594202,0.0,0.0,0.0
55_1,4.651162790697675,0.0,0.0,3.8759689922480622,8.527131782945737,0.0,0.0,3.1007751937984502,0.0,12.403100775193801,0.7751937984496124,0.7751937984496124,13.178294573643413,10.077519379844961,10.077519379844961,0.7751937984496124,0.7751937984496124,3.8759689922480622,0.7751937984496124,2.3255813953488373,6.2015503875969005,6.2015503875969005,0.0,11.627906976744187,0.0,0.0,0.0
55_2,4.3478260869565215,0.0,0.0,3.4782608695652173,17.391304347826086,0.0,0.0,3.4782608695652173,3.4782608695652173,3.4782608695652173,0.8695652173913043,0.8695652173913043,13.043478260869565,6.08695652173913,6.08695652173913,0.0,0.8695652173913043,3.4782608695652173,0.0,2.608695652173913,9.565217391304348,6.08695652173913,0.0,13.91304347826087,0.0,0.8695652173913043,0.0
56_1,7.936507936507938,1.5873015873015872,0.0,1.5873015873015872,3.1746031746031744,0.0,0.0,11.111111111111107,0.0,14.285714285714285,0.0,0.0,9.523809523809524,6.349206349206349,9.523809523809524,0.0,0.0,6.349206349206349,0.0,7.936507936507938,7.936507936507938,7.936507936507938,0.0,4.761904761904762,0.0,0.0,0.0
56_2,1.8867924528301887,3.7735849056603774,0.0,7.547169811320754,3.7735849056603774,0.0,0.0,15.094339622641508,0.0,30.188679245283016,0.0,0.0,9.433962264150944,3.7735849056603774,0.0,1.8867924528301887,1.8867924528301887,3.7735849056603774,0.0,0.0,5.660377358490566,1.8867924528301887,0.0,9.433962264150944,0.0,0.0,0.0
57_1,12.500000000000002,0.0,0.0,1.1363636363636365,9.090909090909092,0.0,0.0,5.681818181818183,2.272727272727273,10.227272727272727,0.0,1.1363636363636365,10.227272727272727,2.272727272727273,10.227272727272727,1.1363636363636365,2.272727272727273,0.0,0.0,3.4090909090909087,1.1363636363636365,12.500000000000002,0.0,14.772727272727273,0.0,0.0,0.0
57_2,11.53846153846154,0.0,0.0,0.0,8.974358974358974,0.0,0.0,2.5641025641025643,1.2820512820512822,8.974358974358974,1.2820512820512822,1.2820512820512822,15.384615384615385,2.5641025641025643,12.82051282051282,1.2820512820512822,0.0,5.128205128205129,2.5641025641025643,1.2820512820512822,7.6923076923076925,5.128205128205129,0.0,10.256410256410255,0.0,0.0,0.0
58_1,1.96078431372549,0.0,0.0,3.92156862745098,3.92156862745098,0.0,0.0,1.96078431372549,0.0,1.96078431372549,0.0,0.0,5.882352941176469,0.0,19.6078431372549,0.0,1.96078431372549,7.84313725490196,11.764705882352938,0.0,11.764705882352938,11.764705882352938,0.0,15.68627450980392,0.0,0.0,0.0
58_2,5.2631578947368425,0.0,0.0,2.631578947368421,10.526315789473683,0.0,0.0,0.0,0.0,10.526315789473683,0.0,0.0,2.631578947368421,0.0,28.94736842105264,5.2631578947368425,0.0,15.789473684210527,0.0,0.0,5.2631578947368425,10.526315789473683,0.0,2.631578947368421,0.0,0.0,0.0
59_1,17.69911504424779,0.0,0.0,0.0,5.3097345132743365,0.0,0.0,4.4247787610619485,2.6548672566371683,4.4247787610619485,0.0,4.4247787610619485,12.389380530973453,2.6548672566371683,7.964601769911505,1.7699115044247788,1.7699115044247788,0.8849557522123894,0.0,0.0,7.964601769911505,12.389380530973453,0.0,13.27433628318584,0.0,0.0,0.0
59_2,13.27433628318584,0.0,0.0,0.0,2.6548672566371683,0.0,0.0,3.5398230088495577,1.7699115044247788,4.4247787610619485,0.0,1.7699115044247788,10.619469026548671,9.734513274336283,7.079646017699115,1.7699115044247788,0.0,2.6548672566371683,0.0,0.0,11.504424778761065,7.079646017699115,0.0,22.123893805309734,0.0,0.0,0.0
6_1,6.7073170731707314,0.0,0.0,10.97560975609756,8.536585365853659,0.0,0.0,5.48780487804878,0.0,2.4390243902439024,0.6097560975609756,0.0,10.365853658536585,1.829268292682927,11.585365853658535,0.6097560975609756,2.4390243902439024,4.878048780487805,1.829268292682927,0.0,6.7073170731707314,18.902439024390247,0.0,6.097560975609754,0.0,0.0,0.0
6_2,5.5555555555555545,0.0,0.0,11.666666666666668,13.333333333333336,0.0,0.0,1.6666666666666667,1.6666666666666667,2.2222222222222223,0.0,1.1111111111111112,10.555555555555557,1.1111111111111112,7.222222222222222,2.2222222222222223,0.0,1.6666666666666667,0.5555555555555556,0.5555555555555556,11.111111111111107,20.555555555555557,0.0,7.222222222222222,0.0,0.0,0.0
60_1,1.3333333333333333,4.666666666666666,0.0,1.3333333333333333,14.666666666666664,0.0,0.0,2.6666666666666665,4.666666666666666,2.6666666666666665,2.0,0.0,12.0,6.0,8.0,6.0,2.0,2.6666666666666665,1.3333333333333333,0.6666666666666666,12.0,11.333333333333332,1.3333333333333333,2.0,0.0,0.6666666666666666,0.0
60_2,2.816901408450704,9.859154929577462,0.0,3.52112676056338,13.380281690140846,0.0,0.0,3.52112676056338,1.4084507042253518,4.225352112676056,1.4084507042253518,0.0,11.971830985915492,4.929577464788731,3.52112676056338,9.154929577464786,1.4084507042253518,0.7042253521126759,4.225352112676056,0.0,11.971830985915492,9.859154929577462,0.0,2.112676056338028,0.0,0.0,0.0
61_1,4.310344827586206,2.586206896551724,0.0,5.172413793103448,12.06896551724138,0.0,0.0,6.0344827586206895,2.586206896551724,4.310344827586206,0.0,3.4482758620689653,9.482758620689657,2.586206896551724,6.0344827586206895,2.586206896551724,0.0,0.8620689655172413,4.310344827586206,10.344827586206897,5.172413793103448,15.517241379310345,0.0,2.586206896551724,0.0,0.0,0.0
61_2,2.0134228187919465,1.342281879194631,0.0,3.355704697986577,10.067114093959733,0.0,0.0,6.711409395973154,4.697986577181208,4.026845637583893,0.0,1.342281879194631,5.369127516778524,11.409395973154366,4.026845637583893,2.684563758389262,3.355704697986577,1.342281879194631,2.0134228187919465,13.422818791946307,2.0134228187919465,15.436241610738255,0.0,5.369127516778524,0.0,0.0,0.0
62_1,3.2258064516129035,1.6129032258064515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.41935483870968,0.0,0.0,14.516129032258064,1.6129032258064515,12.903225806451616,0.0,0.0,0.0,0.0,0.0,22.58064516129032,8.064516129032258,0.0,8.064516129032258,0.0,0.0,0.0
62_2,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75,0.0,0.0,0.0,0.0,6.25,2.083333333333333,0.0,2.083333333333333,0.0,0.0,39.583333333333336,10.416666666666668,0.0,14.583333333333336,0.0,0.0,0.0
63_1,0.0,2.272727272727273,0.0,1.1363636363636365,6.8181818181818175,0.0,0.0,1.1363636363636365,0.0,20.454545454545453,0.0,0.0,26.13636363636364,6.8181818181818175,12.500000000000002,0.0,1.1363636363636365,1.1363636363636365,3.4090909090909087,1.1363636363636365,2.272727272727273,1.1363636363636365,0.0,12.500000000000002,0.0,0.0,0.0
63_2,5.617977528089888,5.617977528089888,0.0,1.1235955056179776,16.853932584269664,0.0,0.0,2.247191011235955,3.3707865168539333,4.49438202247191,0.0,0.0,24.71910112359551,8.98876404494382,5.617977528089888,0.0,0.0,2.247191011235955,2.247191011235955,3.3707865168539333,3.3707865168539333,2.247191011235955,0.0,7.865168539325843,0.0,0.0,0.0
64_1,1.3888888888888888,0.0,0.0,4.166666666666666,18.055555555555557,0.0,0.0,4.166666666666666,0.0,9.722222222222221,0.0,0.0,0.0,0.0,5.5555555555555545,0.0,0.0,5.5555555555555545,1.3888888888888888,2.7777777777777777,9.722222222222221,33.33333333333333,0.0,4.166666666666666,0.0,0.0,0.0
64_2,0.0,0.0,0.0,0.0,17.460317460317462,0.0,0.0,3.1746031746031744,0.0,17.460317460317462,0.0,0.0,0.0,0.0,3.1746031746031744,0.0,0.0,1.5873015873015872,0.0,4.761904761904762,7.936507936507938,31.74603174603175,0.0,12.698412698412698,0.0,0.0,0.0
65_1,0.8771929824561403,0.0,0.0,1.7543859649122806,8.771929824561402,0.0,0.0,9.649122807017543,0.0,6.140350877192982,0.8771929824561403,0.8771929824561403,12.280701754385964,7.0175438596491215,5.263157894736842,4.385964912280701,0.8771929824561403,4.385964912280701,3.5087719298245608,0.8771929824561403,4.385964912280701,23.684210526315788,0.0,4.385964912280701,0.0,0.0,0.0
65_2,1.3157894736842106,1.3157894736842106,0.0,4.605263157894737,7.236842105263157,0.0,0.0,10.526315789473683,0.0,3.947368421052632,2.631578947368421,0.6578947368421053,7.894736842105264,7.236842105263157,4.605263157894737,6.578947368421053,3.2894736842105265,4.605263157894737,5.921052631578947,3.2894736842105265,3.2894736842105265,13.815789473684212,0.0,7.236842105263157,0.0,0.0,0.0
66_1,10.958904109589039,0.0,0.0,1.3698630136986298,14.383561643835616,0.0,0.0,5.479452054794519,0.0,6.164383561643835,0.6849315068493149,2.054794520547945,15.068493150684931,6.164383561643835,10.273972602739725,0.0,1.3698630136986298,0.6849315068493149,0.0,0.6849315068493149,2.7397260273972597,10.958904109589039,0.6849315068493149,10.273972602739725,0.0,0.0,0.0
66_2,10.169491525423727,0.0,0.0,0.0,7.627118644067798,0.0,0.0,11.016949152542374,0.0,1.6949152542372878,0.8474576271186439,1.6949152542372878,16.94915254237288,4.23728813559322,12.711864406779661,0.0,0.8474576271186439,2.542372881355932,0.0,0.0,3.389830508474576,13.559322033898303,0.0,12.711864406779661,0.0,0.0,0.0
67_1,4.716981132075472,0.0,0.0,4.716981132075472,16.9811320754717,0.0,0.0,10.377358490566039,8.49056603773585,0.9433962264150944,0.9433962264150944,0.0,3.7735849056603774,7.547169811320754,5.660377358490566,4.716981132075472,0.9433962264150944,2.830188679245283,3.7735849056603774,0.0,3.7735849056603774,7.547169811320754,0.0,12.264150943396224,0.0,0.0,0.0
67_2,8.16326530612245,0.0,0.0,7.142857142857142,16.3265306122449,0.0,0.0,7.142857142857142,5.1020408163265305,9.183673469387756,1.020408163265306,0.0,11.224489795918366,6.122448979591838,3.0612244897959187,0.0,1.020408163265306,3.0612244897959187,3.0612244897959187,0.0,4.081632653061225,4.081632653061225,0.0,10.20408163265306,0.0,0.0,0.0
68_1,12.76595744680851,0.0,0.0,13.829787234042554,7.446808510638298,0.0,0.0,4.25531914893617,4.25531914893617,6.382978723404255,0.0,0.0,19.148936170212764,0.0,6.382978723404255,1.0638297872340423,0.0,1.0638297872340423,0.0,0.0,7.446808510638298,1.0638297872340423,0.0,14.893617021276595,0.0,0.0,0.0
68_2,12.676056338028168,1.4084507042253518,0.0,5.633802816901407,8.450704225352112,0.0,0.0,7.04225352112676,2.816901408450704,11.267605633802814,0.0,0.0,8.450704225352112,1.4084507042253518,11.267605633802814,1.4084507042253518,0.0,2.816901408450704,1.4084507042253518,0.0,2.816901408450704,8.450704225352112,0.0,12.676056338028168,0.0,0.0,0.0
69_1,2.0202020202020203,0.0,0.0,11.111111111111114,5.050505050505051,0.0,0.0,17.171717171717173,0.0,1.0101010101010102,1.0101010101010102,0.0,1.0101010101010102,1.0101010101010102,5.050505050505051,1.0101010101010102,0.0,1.0101010101010102,1.0101010101010102,1.0101010101010102,6.0606060606060606,29.292929292929287,0.0,16.161616161616163,0.0,0.0,0.0
69_2,3.79746835443038,1.2658227848101269,1.2658227848101269,6.329113924050633,5.063291139240507,0.0,0.0,27.848101265822788,0.0,1.2658227848101269,0.0,0.0,6.329113924050633,1.2658227848101269,2.5316455696202533,0.0,0.0,0.0,2.5316455696202533,2.5316455696202533,6.329113924050633,22.78481012658228,0.0,8.860759493670887,0.0,0.0,0.0
7_1,9.375,1.25,0.0,1.875,11.25,0.0,0.0,13.75,0.0,1.25,6.25,0.0,13.125,2.5,4.375,1.25,0.0,0.0,1.25,4.375,5.0,10.625,0.0,12.5,0.0,0.0,0.0
7_2,8.928571428571429,0.0,0.0,1.7857142857142856,15.476190476190474,0.0,0.5952380952380952,15.476190476190474,0.0,4.166666666666667,5.9523809523809526,0.0,10.714285714285714,1.7857142857142856,5.357142857142857,0.0,0.5952380952380952,1.7857142857142856,1.7857142857142856,6.547619047619048,2.380952380952381,5.9523809523809526,0.0,10.714285714285714,0.0,0.0,0.0
70_1,14.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,10.0,4.0,0.0,0.0,6.0,0.0,2.0,8.0,12.0,0.0,12.0,0.0,0.0,0.0
70_2,13.333333333333336,0.0,0.0,0.0,6.666666666666668,0.0,0.0,0.0,0.0,26.66666666666667,0.0,0.0,4.4444444444444455,6.666666666666668,6.666666666666668,0.0,0.0,4.4444444444444455,0.0,2.2222222222222223,6.666666666666668,17.777777777777782,0.0,4.4444444444444455,0.0,0.0,0.0
71_1,6.842105263157895,6.315789473684211,0.0,2.1052631578947367,8.421052631578947,0.0,0.0,3.1578947368421053,1.0526315789473684,3.684210526315789,0.0,2.631578947368421,15.789473684210524,5.263157894736842,3.1578947368421053,4.2105263157894735,1.0526315789473684,2.631578947368421,0.0,0.5263157894736842,6.842105263157895,18.94736842105263,0.0,7.36842105263158,0.0,0.0,0.0
71_2,4.142011834319527,5.9171597633136095,0.0,0.0,11.242603550295858,0.0,0.0,4.142011834319527,2.9585798816568047,5.325443786982249,0.0,1.775147928994083,12.426035502958579,7.6923076923076925,5.325443786982249,8.284023668639053,0.0,2.366863905325444,0.591715976331361,0.0,8.875739644970414,14.201183431952664,0.0,4.733727810650888,0.0,0.0,0.0
72_1,11.111111111111107,0.0,0.0,3.1746031746031744,11.111111111111107,0.0,0.0,1.5873015873015872,0.0,17.460317460317462,0.0,1.5873015873015872,4.761904761904762,0.0,6.349206349206349,3.1746031746031744,0.0,0.0,1.5873015873015872,0.0,12.698412698412698,17.460317460317462,0.0,6.349206349206349,0.0,1.5873015873015872,0.0
72_2,3.125,0.0,0.0,3.125,7.8125,0.0,0.0,7.8125,0.0,18.75,0.0,0.0,3.125,0.0,3.125,1.5625,1.5625,3.125,0.0,0.0,10.9375,28.125,0.0,7.8125,0.0,0.0,0.0
73_1,9.649122807017543,2.631578947368421,0.0,0.0,7.0175438596491215,0.0,0.8771929824561403,0.8771929824561403,0.0,2.631578947368421,2.631578947368421,0.0,20.175438596491226,14.912280701754383,11.403508771929824,0.0,0.8771929824561403,2.631578947368421,0.8771929824561403,2.631578947368421,5.263157894736842,8.771929824561402,0.0,6.140350877192982,0.0,0.0,0.0
73_2,6.08695652173913,0.0,0.0,1.7391304347826086,7.8260869565217375,0.0,0.0,4.3478260869565215,2.608695652173913,6.08695652173913,1.7391304347826086,0.0,13.043478260869565,13.91304347826087,9.565217391304348,0.0,0.0,6.08695652173913,0.8695652173913043,4.3478260869565215,6.956521739130435,6.956521739130435,0.0,7.8260869565217375,0.0,0.0,0.0
74_1,2.2222222222222223,6.666666666666668,0.0,4.4444444444444455,15.555555555555555,0.0,0.0,6.666666666666668,0.0,8.888888888888891,0.0,0.0,8.888888888888891,0.0,13.333333333333336,0.0,0.0,8.888888888888891,2.2222222222222223,0.0,11.111111111111107,8.888888888888891,0.0,2.2222222222222223,0.0,0.0,0.0
74_2,4.3478260869565215,2.1739130434782608,0.0,4.3478260869565215,23.91304347826087,0.0,0.0,4.3478260869565215,2.1739130434782608,2.1739130434782608,0.0,2.1739130434782608,6.521739130434782,2.1739130434782608,15.217391304347824,0.0,2.1739130434782608,8.695652173913043,2.1739130434782608,8.695652173913043,6.521739130434782,2.1739130434782608,0.0,0.0,0.0,0.0,0.0
75_1,10.227272727272727,2.272727272727273,0.0,1.1363636363636365,14.772727272727273,0.0,0.0,7.954545454545455,0.0,11.363636363636365,0.0,0.0,1.1363636363636365,1.1363636363636365,7.954545454545455,0.0,0.0,3.4090909090909087,1.1363636363636365,3.4090909090909087,0.0,19.31818181818182,0.0,14.772727272727273,0.0,0.0,0.0
75_2,8.974358974358974,0.0,0.0,2.5641025641025643,11.53846153846154,0.0,0.0,8.974358974358974,3.8461538461538463,5.128205128205129,0.0,0.0,1.2820512820512822,2.5641025641025643,2.5641025641025643,1.2820512820512822,0.0,2.5641025641025643,0.0,1.2820512820512822,8.974358974358974,24.35897435897436,0.0,14.102564102564106,0.0,0.0,0.0
76_1,10.389610389610393,0.0,0.0,0.6493506493506493,0.0,0.0,0.0,5.8441558441558445,3.2467532467532467,15.584415584415586,1.2987012987012987,0.0,22.07792207792208,5.8441558441558445,10.389610389610393,2.5974025974025974,0.6493506493506493,1.2987012987012987,1.2987012987012987,0.0,11.688311688311687,0.6493506493506493,0.0,6.493506493506493,0.0,0.0,0.0
76_2,7.333333333333332,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,1.3333333333333333,5.333333333333333,14.666666666666664,0.6666666666666666,0.6666666666666666,22.666666666666664,8.0,11.333333333333332,1.3333333333333333,0.0,0.6666666666666666,1.3333333333333333,0.6666666666666666,14.0,0.0,0.0,9.333333333333332,0.0,0.0,0.0
77_1,8.108108108108109,0.0,0.0,18.918918918918926,12.162162162162161,0.0,0.0,1.3513513513513509,0.0,10.810810810810812,0.0,0.0,8.108108108108109,0.0,4.0540540540540535,0.0,0.0,0.0,1.3513513513513509,0.0,6.756756756756756,16.216216216216218,0.0,12.162162162162161,0.0,0.0,0.0
77_2,3.75,0.0,0.0,1.25,25.0,0.0,0.0,3.75,0.0,6.25,0.0,1.25,8.75,0.0,13.75,1.25,0.0,2.5,0.0,0.0,3.75,21.25,0.0,7.5,0.0,0.0,0.0
78_1,3.1746031746031744,0.0,0.0,1.5873015873015872,30.158730158730158,0.0,0.0,1.5873015873015872,0.0,11.111111111111107,0.0,1.5873015873015872,3.1746031746031744,0.0,3.1746031746031744,0.0,0.0,1.5873015873015872,0.0,0.0,12.698412698412698,23.809523809523807,0.0,6.349206349206349,0.0,0.0,0.0
78_2,9.859154929577462,1.4084507042253518,0.0,0.0,9.859154929577462,0.0,0.0,2.816901408450704,0.0,9.859154929577462,0.0,4.225352112676056,11.267605633802814,5.633802816901407,4.225352112676056,0.0,0.0,0.0,2.816901408450704,0.0,9.859154929577462,12.676056338028168,0.0,15.492957746478872,0.0,0.0,0.0
79_1,4.411764705882354,0.0,0.0,1.4705882352941178,7.352941176470589,0.0,0.0,0.0,0.0,1.4705882352941178,0.0,0.0,14.705882352941178,0.0,26.470588235294123,0.0,1.4705882352941178,2.9411764705882355,0.0,0.0,13.235294117647062,1.4705882352941178,0.0,25.0,0.0,0.0,0.0
79_2,3.7037037037037037,1.8518518518518519,0.0,0.0,1.8518518518518519,0.0,0.0,0.0,0.0,5.5555555555555545,0.0,0.0,14.814814814814815,0.0,25.92592592592593,0.0,0.0,0.0,0.0,0.0,16.666666666666668,0.0,0.0,29.62962962962963,0.0,0.0,0.0
8_1,22.72727272727273,0.0,1.5151515151515151,7.575757575757576,0.0,0.0,0.0,0.0,0.0,3.0303030303030303,0.0,0.0,10.606060606060606,1.5151515151515151,10.606060606060606,1.5151515151515151,0.0,1.5151515151515151,0.0,0.0,9.09090909090909,0.0,0.0,30.303030303030305,0.0,0.0,0.0
8_2,14.893617021276595,0.0,0.0,4.25531914893617,2.127659574468085,0.0,0.0,6.382978723404255,0.0,4.25531914893617,0.0,0.0,2.127659574468085,0.0,4.25531914893617,0.0,0.0,6.382978723404255,0.0,0.0,8.51063829787234,0.0,0.0,46.80851063829788,0.0,0.0,0.0
80_1,14.814814814814813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4074074074074066,2.469135802469136,0.0,25.92592592592593,1.2345679012345678,14.814814814814813,0.0,2.469135802469136,1.2345679012345678,0.0,0.0,11.111111111111107,8.641975308641975,0.0,9.876543209876543,0.0,0.0,0.0
80_2,10.769230769230768,3.0769230769230766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.615384615384616,3.0769230769230766,1.5384615384615383,23.07692307692308,3.0769230769230766,10.769230769230768,0.0,1.5384615384615383,3.0769230769230766,0.0,0.0,4.615384615384616,7.6923076923076925,1.5384615384615383,21.538461538461537,0.0,0.0,0.0
81_1,10.256410256410255,0.0,0.0,0.0,3.8461538461538463,0.0,0.0,3.8461538461538463,0.0,12.82051282051282,0.0,0.0,14.102564102564106,1.2820512820512822,11.53846153846154,0.0,0.0,1.2820512820512822,2.5641025641025643,0.0,12.82051282051282,25.64102564102564,0.0,0.0,0.0,0.0,0.0
81_2,22.0,2.0,0.0,0.0,6.0,0.0,0.0,4.0,2.0,10.0,0.0,0.0,6.0,8.0,8.0,0.0,0.0,2.0,0.0,0.0,8.0,20.0,0.0,2.0,0.0,0.0,0.0
82_1,12.698412698412698,4.761904761904762,1.5873015873015872,0.0,4.761904761904762,0.0,0.0,4.761904761904762,1.5873015873015872,9.523809523809524,0.0,0.0,22.222222222222207,0.0,9.523809523809524,0.0,0.0,1.5873015873015872,0.0,0.0,7.936507936507938,3.1746031746031744,0.0,15.873015873015873,0.0,0.0,0.0
82_2,12.5,1.7857142857142858,0.0,0.0,1.7857142857142858,0.0,0.0,5.3571428571428585,8.928571428571429,5.3571428571428585,0.0,0.0,17.857142857142858,1.7857142857142858,3.571428571428572,1.7857142857142858,1.7857142857142858,3.571428571428572,0.0,0.0,12.5,3.571428571428572,0.0,17.857142857142858,0.0,0.0,0.0
